null,observed
0.0118278028473854,0.020745161746763354
-0.0028694092624872,0.020745161746763354
0.0018207689438423,0.020745161746763354
4.9857429039916815e-06,0.020745161746763354
-0.0081909694356144,0.020745161746763354
0.0069988283815391,0.020745161746763354
-0.0016601883500866,0.020745161746763354
-0.00362932211119,0.020745161746763354
-0.0025333381588596,0.020745161746763354
0.0108359683718611,0.020745161746763354
0.0088882160480753,0.020745161746763354
-0.0107041925148805,0.020745161746763354
0.006786109814447,0.020745161746763354
0.0022285562537689,0.020745161746763354
-0.008986792947195,0.020745161746763354
0.0116762082338204,0.020745161746763354
0.000966967957189,0.020745161746763354
-0.0095235588391133,0.020745161746763354
-0.0008412846156464,0.020745161746763354
0.0045916618734298,0.020745161746763354
0.0108474948279145,0.020745161746763354
0.0092327723505104,0.020745161746763354
-0.0092822098853123,0.020745161746763354
-0.0103897120831305,0.020745161746763354
0.0093860086965695,0.020745161746763354
-0.0051939061134544,0.020745161746763354
4.446850944464133e-05,0.020745161746763354
-0.0009233258577859,0.020745161746763354
-0.0040670040414228,0.020745161746763354
0.0023368954786518,0.020745161746763354
0.0035971467962299,0.020745161746763354
0.0131916846021711,0.020745161746763354
0.0025184334768631,0.020745161746763354
-0.0008605212311899,0.020745161746763354
-0.0045138109204491,0.020745161746763354
0.0011372575772573,0.020745161746763354
0.0119908401742313,0.020745161746763354
0.007027871355487,0.020745161746763354
0.0017825341284516,0.020745161746763354
-0.0100364289347345,0.020745161746763354
-0.001539368349055,0.020745161746763354
0.001327070881588,0.020745161746763354
-0.0017405660177683,0.020745161746763354
-0.0032499239647382,0.020745161746763354
-0.0078662036539079,0.020745161746763354
0.0067301684288148,0.020745161746763354
-0.0060735430561231,0.020745161746763354
0.0068804933592936,0.020745161746763354
-0.0145862152455119,0.020745161746763354
0.0047047180984302,0.020745161746763354
0.0005547997824575,0.020745161746763354
-0.0068721913140778,0.020745161746763354
-0.0078017914807407,0.020745161746763354
-0.009383801602529,0.020745161746763354
0.0027497947548455,0.020745161746763354
-0.0068009652739098,0.020745161746763354
-0.0004442497874144,0.020745161746763354
0.0048786955066594,0.020745161746763354
-0.0012293427966735,0.020745161746763354
0.007239453644702,0.020745161746763354
-0.0010130209899964,0.020745161746763354
-0.01002147162681,0.020745161746763354
-0.002797870971526,0.020745161746763354
-0.0108480642676904,0.020745161746763354
0.0051260953850362,0.020745161746763354
0.0130135424032212,0.020745161746763354
-0.0011460054099341,0.020745161746763354
0.0072622301653404,0.020745161746763354
-0.0091657665017768,0.020745161746763354
-0.0011652317527045,0.020745161746763354
0.0010572528939609,0.020745161746763354
-0.0140480268144292,0.020745161746763354
0.0065493084718341,0.020745161746763354
-0.0055020667688052,0.020745161746763354
-0.0148749279636368,0.020745161746763354
0.0171330377012985,0.020745161746763354
0.0042289409612901,0.020745161746763354
-0.0048288725252176,0.020745161746763354
-0.0074699739242477,0.020745161746763354
-0.0007334638533858,0.020745161746763354
-0.0009775707971306,0.020745161746763354
0.0188984805226281,0.020745161746763354
-0.0039175665042722,0.020745161746763354
-0.0100378926441434,0.020745161746763354
0.003024322880251,0.020745161746763354
0.0046470812344816,0.020745161746763354
-0.0192990100420263,0.020745161746763354
0.006560759164475,0.020745161746763354
0.0006540572358901,0.020745161746763354
-0.0042295357856187,0.020745161746763354
-0.0062148681026013,0.020745161746763354
-0.0070567089905996,0.020745161746763354
-0.0008828982044409,0.020745161746763354
-0.0009471484507732,0.020745161746763354
0.0171851742799992,0.020745161746763354
0.0009896486671707,0.020745161746763354
-0.0024162608446051,0.020745161746763354
-0.0088757621398838,0.020745161746763354
-0.0005701623335355,0.020745161746763354
0.0061641368609096,0.020745161746763354
-0.0012717622147835,0.020745161746763354
0.0040175530096915,0.020745161746763354
0.0047549540838226,0.020745161746763354
0.0023278978756509,0.020745161746763354
0.0062979114997542,0.020745161746763354
0.0061078902288799,0.020745161746763354
0.0045216949517852,0.020745161746763354
0.0053265262282456,0.020745161746763354
0.0026526815749668,0.020745161746763354
0.0019014113959824,0.020745161746763354
0.0054241130995084,0.020745161746763354
0.0027886251675113,0.020745161746763354
0.0022864793514725,0.020745161746763354
0.0127474970816958,0.020745161746763354
0.0014475989620906,0.020745161746763354
-0.0067911526370943,0.020745161746763354
0.0052259267056607,0.020745161746763354
-0.0043536107383293,0.020745161746763354
-0.006248590215247,0.020745161746763354
0.0048114853049694,0.020745161746763354
-0.0018621485827468,0.020745161746763354
0.001115723206687,0.020745161746763354
-0.0008613163092286,0.020745161746763354
0.0173083654193792,0.020745161746763354
0.0036780817754818,0.020745161746763354
0.0093341818189222,0.020745161746763354
-0.0080415631000883,0.020745161746763354
-0.0079147134899203,0.020745161746763354
-0.005051395601502,0.020745161746763354
0.0011054776875655,0.020745161746763354
0.0028266482691917,0.020745161746763354
-0.0024379629059366,0.020745161746763354
-0.0070630512674784,0.020745161746763354
-0.0113155856414884,0.020745161746763354
0.0076374855264085,0.020745161746763354
-0.0056029326937119,0.020745161746763354
-0.014109569083347,0.020745161746763354
-0.0014060389856398,0.020745161746763354
-0.0036235427836426,0.020745161746763354
-0.0046606703161434,0.020745161746763354
-0.0054781457909816,0.020745161746763354
0.0054768870082029,0.020745161746763354
0.0001004194289469,0.020745161746763354
-0.0001960403540378,0.020745161746763354
-0.0003036021788555,0.020745161746763354
0.0063446443857752,0.020745161746763354
-0.0054758980688143,0.020745161746763354
-0.0010546829137567,0.020745161746763354
-0.0163397905981718,0.020745161746763354
0.0030881688067328,0.020745161746763354
0.0034373398824396,0.020745161746763354
0.0078623290026111,0.020745161746763354
0.0006916150896465,0.020745161746763354
0.0022815147458546,0.020745161746763354
0.0123491584602039,0.020745161746763354
-0.008521159984664,0.020745161746763354
0.0010515060705173,0.020745161746763354
-0.0076101746024957,0.020745161746763354
0.0052869358168172,0.020745161746763354
-0.0011330362408407,0.020745161746763354
-0.0102376204104512,0.020745161746763354
0.0041271812162488,0.020745161746763354
-0.0116723378847041,0.020745161746763354
0.0039177843292882,0.020745161746763354
-0.0107704089784006,0.020745161746763354
0.0105699771526293,0.020745161746763354
-0.0056629078610501,0.020745161746763354
0.0013970330719606,0.020745161746763354
0.0192061282838298,0.020745161746763354
0.0042159390510872,0.020745161746763354
-0.0014081653944887,0.020745161746763354
0.0027086901733111,0.020745161746763354
-0.0027176783196508,0.020745161746763354
-0.0047029738228812,0.020745161746763354
0.0045975912130194,0.020745161746763354
-0.0008733055233879,0.020745161746763354
0.0063927392566802,0.020745161746763354
0.0018430397590508,0.020745161746763354
-0.0068070821433991,0.020745161746763354
0.005310243029306,0.020745161746763354
0.0063939695004328,0.020745161746763354
-0.0014516152180977,0.020745161746763354
0.0012220503955779,0.020745161746763354
-0.000398257472809,0.020745161746763354
-0.0012157895204852,0.020745161746763354
0.0102314179600894,0.020745161746763354
-0.0044945609758068,0.020745161746763354
0.0073506351032241,0.020745161746763354
0.0004512871260442,0.020745161746763354
0.0090338204156563,0.020745161746763354
-0.0029574030687743,0.020745161746763354
0.0118728550109614,0.020745161746763354
-0.0075061687484656,0.020745161746763354
-0.0060569886788146,0.020745161746763354
-7.685854671504935e-05,0.020745161746763354
-0.0024486329898064,0.020745161746763354
-0.0020433211215944,0.020745161746763354
0.0016269271612472,0.020745161746763354
0.0074327614408522,0.020745161746763354
0.0053635277785606,0.020745161746763354
-0.0058989445090099,0.020745161746763354
-0.0068998701928268,0.020745161746763354
0.0036498453110814,0.020745161746763354
-0.0036942988514252,0.020745161746763354
-0.0041879864935608,0.020745161746763354
0.0027153356420486,0.020745161746763354
-0.0105859236374789,0.020745161746763354
-0.0062351144888797,0.020745161746763354
-0.0016709462156389,0.020745161746763354
0.0022638978889849,0.020745161746763354
-0.0040158567510778,0.020745161746763354
-0.0040996304863293,0.020745161746763354
0.0157888786589076,0.020745161746763354
0.0024549490979184,0.020745161746763354
0.0027073972853047,0.020745161746763354
0.0048399014393094,0.020745161746763354
-0.0015510851027711,0.020745161746763354
-0.0091785149872346,0.020745161746763354
0.0174335568521914,0.020745161746763354
-0.0102851537783663,0.020745161746763354
0.0004689000610779,0.020745161746763354
0.0047671901918723,0.020745161746763354
-0.0052573181527913,0.020745161746763354
0.0035815476067365,0.020745161746763354
-0.0025088249469924,0.020745161746763354
-0.0109752028072667,0.020745161746763354
0.0036775656843869,0.020745161746763354
-0.0054806797670055,0.020745161746763354
-0.000559331170217,0.020745161746763354
0.0064680344041331,0.020745161746763354
0.0018395855191444,0.020745161746763354
-0.010569334486776,0.020745161746763354
0.0012919417627877,0.020745161746763354
-0.005373785442905,0.020745161746763354
-0.0011370958768535,0.020745161746763354
-0.0069710962599454,0.020745161746763354
-0.0047419842516508,0.020745161746763354
-0.0078546322871922,0.020745161746763354
-0.0120752620277615,0.020745161746763354
0.010647423165602,0.020745161746763354
-0.002797531538556,0.020745161746763354
0.0137609814030698,0.020745161746763354
-0.0033980130696956,0.020745161746763354
-0.0052868527523306,0.020745161746763354
0.0100724903495935,0.020745161746763354
0.0023542462065613,0.020745161746763354
-0.0066359614952903,0.020745161746763354
0.0069934767228385,0.020745161746763354
0.0006117934397297,0.020745161746763354
0.0023297363507272,0.020745161746763354
-0.004553500682103,0.020745161746763354
-0.0005917202864858,0.020745161746763354
-0.0057193436071339,0.020745161746763354
0.0054877655215285,0.020745161746763354
0.0085057645619342,0.020745161746763354
0.0103259285038156,0.020745161746763354
0.0027841563620282,0.020745161746763354
-0.0033540260364736,0.020745161746763354
0.0060409378096331,0.020745161746763354
0.0057410287320713,0.020745161746763354
0.0109268641275062,0.020745161746763354
0.0004472565813525,0.020745161746763354
0.0025739487464028,0.020745161746763354
0.0028630563665344,0.020745161746763354
-0.0058277626224128,0.020745161746763354
0.0195372001491245,0.020745161746763354
0.0028713612461063,0.020745161746763354
0.0038371756122637,0.020745161746763354
-0.0132486409621334,0.020745161746763354
-0.0046394940450051,0.020745161746763354
0.0015804794804003,0.020745161746763354
0.0143615566931276,0.020745161746763354
0.0025208873721467,0.020745161746763354
0.0086577253960923,0.020745161746763354
-0.0058798551339428,0.020745161746763354
-0.007716617985929,0.020745161746763354
0.003825990391357,0.020745161746763354
0.0113998759343993,0.020745161746763354
0.0063405526375391,0.020745161746763354
-0.0005153894391551,0.020745161746763354
-0.0025270942125049,0.020745161746763354
0.0094926263538272,0.020745161746763354
0.0028428778170014,0.020745161746763354
0.0041556422910834,0.020745161746763354
-0.0022355538803498,0.020745161746763354
-0.0055206236204337,0.020745161746763354
0.004929650388025,0.020745161746763354
0.0052458090624108,0.020745161746763354
-0.0112426088689814,0.020745161746763354
-0.0160825573770499,0.020745161746763354
-0.0101993546623579,0.020745161746763354
-0.005498996954022,0.020745161746763354
0.0093437629869417,0.020745161746763354
0.0037117658084002,0.020745161746763354
0.0011981836793683,0.020745161746763354
0.0066323094508543,0.020745161746763354
-0.0038919819195643,0.020745161746763354
0.0199377063361679,0.020745161746763354
-0.0057801108268848,0.020745161746763354
-0.0173827960459118,0.020745161746763354
0.0028747791017161,0.020745161746763354
-0.0050483454209217,0.020745161746763354
-0.0072388130907431,0.020745161746763354
0.0159427971333478,0.020745161746763354
-0.006420758306801,0.020745161746763354
0.0024713914717859,0.020745161746763354
-0.0123576376076812,0.020745161746763354
0.0156725148597385,0.020745161746763354
0.0012049529011383,0.020745161746763354
0.0018498721829969,0.020745161746763354
0.0003672581029228,0.020745161746763354
-0.0032401984342209,0.020745161746763354
-0.0102279724319707,0.020745161746763354
0.003583039900245,0.020745161746763354
-0.0143700554108494,0.020745161746763354
0.0068884718468892,0.020745161746763354
-0.0122759480399545,0.020745161746763354
0.0056650832901481,0.020745161746763354
-0.0201923714217839,0.020745161746763354
0.0007407926948318,0.020745161746763354
-0.0063829230917624,0.020745161746763354
0.0016214632527335,0.020745161746763354
0.0054456959641303,0.020745161746763354
0.0120258991595873,0.020745161746763354
0.0048718777285439,0.020745161746763354
0.0050367716436262,0.020745161746763354
0.004505675348623,0.020745161746763354
-0.0055896679003019,0.020745161746763354
0.0136256050877888,0.020745161746763354
-0.0154659569879874,0.020745161746763354
0.0017828527829267,0.020745161746763354
0.0015382336854444,0.020745161746763354
-0.0084135598493808,0.020745161746763354
-0.0075549701154215,0.020745161746763354
-0.000539802784076,0.020745161746763354
-0.0036592541224133,0.020745161746763354
0.0094063869907857,0.020745161746763354
-0.0025079460208567,0.020745161746763354
0.0110970026938246,0.020745161746763354
-0.0010898495424703,0.020745161746763354
0.0027996749357675,0.020745161746763354
-0.0132881770643095,0.020745161746763354
0.0083088393860527,0.020745161746763354
0.0024983701266141,0.020745161746763354
0.0064083425102632,0.020745161746763354
0.0022773768822572,0.020745161746763354
-0.0034598480745807,0.020745161746763354
0.0056580046225383,0.020745161746763354
-0.0138664358472079,0.020745161746763354
0.0046667197540222,0.020745161746763354
-0.0108311596234752,0.020745161746763354
8.973386969603232e-05,0.020745161746763354
-0.0029358931108145,0.020745161746763354
-0.0025654326478939,0.020745161746763354
-0.0050758857590782,0.020745161746763354
-0.0088587965776995,0.020745161746763354
-0.0079263687106111,0.020745161746763354
-0.0084352345488572,0.020745161746763354
0.0083807810167318,0.020745161746763354
0.0125094544129938,0.020745161746763354
-0.0063362351313508,0.020745161746763354
-0.0062295774365536,0.020745161746763354
0.0046694016572225,0.020745161746763354
0.0060613829585534,0.020745161746763354
-0.0083110628740589,0.020745161746763354
-0.010016546229289,0.020745161746763354
-0.0013527887712957,0.020745161746763354
0.0044742836041633,0.020745161746763354
0.0147866739319813,0.020745161746763354
0.0057707872626696,0.020745161746763354
0.0104538281427149,0.020745161746763354
7.012108753295845e-05,0.020745161746763354
0.000409694952881,0.020745161746763354
0.0048787816916753,0.020745161746763354
0.0135076919955984,0.020745161746763354
0.0021681666297746,0.020745161746763354
0.0057278746381937,0.020745161746763354
0.0023861048680735,0.020745161746763354
0.0062685818263381,0.020745161746763354
-0.0062150741392195,0.020745161746763354
0.0049702399608422,0.020745161746763354
0.0055817025957063,0.020745161746763354
-0.0029112700533939,0.020745161746763354
0.0038807865946239,0.020745161746763354
0.0020857642950786,0.020745161746763354
0.0036383999876446,0.020745161746763354
-0.0063893203716774,0.020745161746763354
0.0035867655676478,0.020745161746763354
-0.0015442872292665,0.020745161746763354
-0.0040935644843648,0.020745161746763354
-0.0004815229382416,0.020745161746763354
-0.0060761990241485,0.020745161746763354
0.0003930305397294,0.020745161746763354
-0.0093603344591581,0.020745161746763354
0.0044577076676314,0.020745161746763354
0.0087137938682194,0.020745161746763354
-0.0034987333038168,0.020745161746763354
-0.0049918844741785,0.020745161746763354
-0.0123954643311263,0.020745161746763354
-0.0019291685126066,0.020745161746763354
-0.0011925694152415,0.020745161746763354
-0.0031321054657487,0.020745161746763354
0.0074180064495509,0.020745161746763354
-0.0031095471634558,0.020745161746763354
0.0010164320370278,0.020745161746763354
-0.0012550091470105,0.020745161746763354
0.0201083976630015,0.020745161746763354
0.0040892343232913,0.020745161746763354
0.0077610947632637,0.020745161746763354
0.0041730579564869,0.020745161746763354
0.0064686381563333,0.020745161746763354
-0.0040317396240533,0.020745161746763354
0.0021479419764155,0.020745161746763354
0.0003653418761839,0.020745161746763354
-0.0003771259980599,0.020745161746763354
-0.0011846560530625,0.020745161746763354
0.0050603214524625,0.020745161746763354
-0.0079236538466777,0.020745161746763354
0.0068706288269514,0.020745161746763354
0.0008014506607297,0.020745161746763354
0.0076104675996351,0.020745161746763354
0.0010797186620794,0.020745161746763354
0.0012976454210364,0.020745161746763354
-0.0085631808740207,0.020745161746763354
-0.008262834110919,0.020745161746763354
-0.0104663675051616,0.020745161746763354
7.432293004591666e-05,0.020745161746763354
0.0006984829124117,0.020745161746763354
0.0037506271985136,0.020745161746763354
-0.0079458406336836,0.020745161746763354
0.0114401731577242,0.020745161746763354
-0.0075423833806174,0.020745161746763354
0.0077160392643879,0.020745161746763354
-0.0007371261315545,0.020745161746763354
0.0015662509801461,0.020745161746763354
0.0110267764365405,0.020745161746763354
0.0012366420997441,0.020745161746763354
-0.0028673428564284,0.020745161746763354
-0.0087961928053953,0.020745161746763354
-0.0012970356472282,0.020745161746763354
0.0007836033979276,0.020745161746763354
0.003636378392098,0.020745161746763354
0.009947302282817,0.020745161746763354
-0.001798946681529,0.020745161746763354
-0.0044431824132637,0.020745161746763354
-0.0081101180557853,0.020745161746763354
0.0009723580662284,0.020745161746763354
-0.0011310970559098,0.020745161746763354
0.0006926800256529,0.020745161746763354
0.0028388446744126,0.020745161746763354
0.010007121970379,0.020745161746763354
-0.0008219405866859,0.020745161746763354
0.0055236022480704,0.020745161746763354
0.008664573047631,0.020745161746763354
-0.0027300466317293,0.020745161746763354
0.0069001493721932,0.020745161746763354
0.0001762328512788,0.020745161746763354
-0.0015285032574838,0.020745161746763354
0.0171218609588145,0.020745161746763354
-0.0083834244147081,0.020745161746763354
0.0099897314836779,0.020745161746763354
-0.0037384859504701,0.020745161746763354
-0.0016558164946919,0.020745161746763354
0.0005487199432301,0.020745161746763354
-0.0132279615029484,0.020745161746763354
-0.0097493560499349,0.020745161746763354
-0.0030187920007339,0.020745161746763354
-0.0095497403933393,0.020745161746763354
0.0094178040688984,0.020745161746763354
0.009802130212812,0.020745161746763354
0.0022229394369947,0.020745161746763354
0.0035330767677147,0.020745161746763354
0.0072076043781172,0.020745161746763354
-0.0027742458281093,0.020745161746763354
-0.0040863702894827,0.020745161746763354
-0.0082711537688461,0.020745161746763354
0.0101298691947116,0.020745161746763354
-0.0029334653674153,0.020745161746763354
-0.0039139568132291,0.020745161746763354
-0.0135269953415333,0.020745161746763354
-0.0190964661787913,0.020745161746763354
0.0020900116905774,0.020745161746763354
-0.0012117669846673,0.020745161746763354
0.005001636831978,0.020745161746763354
